last_state
60.32277041784747
51.63316460616583
57.46194750841239
63.93935505318398
57.74483823804181
57.44592050556287
44.19386053866996
53.27624806203098
66.77047839919874
53.32229628136884
72.90874735016139
55.31052735247632
53.035492052366166
46.45916794448675
65.47999375619119
56.119555648078254
55.84801234667464
65.05818747501336
48.38440174732217
43.86356151874862
51.36960171642139
48.99623875812424
52.22016408377066
40.0134635977203
51.9769192452081
57.89684918020139
59.698917922952454
54.046125926859666
109.38410436265512
96.90531009289111
141.9417386411858
93.53755591083801
206.69105499174037
198.63234630023823
99.17024892532032
137.35960228318916
99.4536970294731
101.41908173156159
167.8945482059688
124.32976484584393
-9.616868089477917
201.5900556561317
114.0967646769625
117.68340084284803
111.48705088879116
-36.50522146203144
-134.5186709516255
143.68770764150233
125.73692551504256
7.9266050496168186
115.92128428706945
-89.57952468119889
128.8801744613377
93.7678673527706
114.80787627795716
125.93521421105756
97.63749467738876
-239.89867871568077
-99.69330753221941
-22.09079839974125
184.22099557411923
193.80610029087876
34.006320838631495
93.87467213295447
101.9227966836182
91.03196668168788
22.389089804813
93.39520189554935
95.78722217055768
132.66152093244062
121.2398481571731
133.1714347995059
-57.98694052806451
102.6804411559408
116.81096612224442
63.78600823043886
119.91506716841594
-34.529397724557896
121.50194019630403
1.2981189076897965
165.43734590507094
101.57660368276842
214.9644000252979
121.75582825773768
-116.45543301661016
117.2941176470601
138.41302732043474
90.57628991783541
114.36875874378825
16.24688131163509
11.892303301324409
-149.0338456286657
116.12114054326909
5.684302579692395
78.984142922887
116.23517227192782
-25.155832591308922
-93.59104781281016
-51.543378995474804
61.870643203447955
-55.20568136147848
-115.29561186257595
-50.79908675798131
88.15289992382573
112.3048798347619
158.7628865905413
30.965573437096232
44.186255275209916
22.946053841301946
26.467692675427156
39.44048849325655
47.52342110748264
39.321852290371254
37.297794332959796
25.617490988794174
43.81678319595591
41.134788770617966
17.93183314890038
3.3170108352954752
37.5337665502216
31.37892898110673
46.657524749527596
34.998845964477354
13.246964865450137
9.212418537821113
69.25111509648914
6.02262023994539
2.908089426443853
34.84633950879738
6.898279841326121
68.38484437640109
17.697380735394123
30.23024059447657
20.54851290302858
38.486540742498235
47.42791168795558
28.83640534631992
8.626638463846902
44.71625751640565
46.32633189274949
7.0771717317188925
23.392966588866077
25.713584848396938
11.54588682945261
4.553791441832042
26.78930893057553
48.99365120425799
45.379811744514306
14.383483302299904
58.983865002119806
4.3447298372737615
57.599277740946086
15.002053362201817
16.260769986914852
61.19597984116505
5.857205671006591
23.869943689012178
4.242945776883166
9.606106487323931
27.481468636685573
35.56362271722344
44.11603198181579
16.996721061582633
25.7920115880632
56.754693348592944
22.804688297103525
55.8538840427244
1.0185568985125768
3.4797089818002878
29.460976007765595
46.85647039706039
6.82553146909268
26.251380923196855
32.56691440187095
4.373862255378702
15.239492103943125
21.805591091502492
2.684424806015949
1.5326849260855016
27.7693444175606
28.775410932680124
30.44840944938941
37.092180205244155
88.17326695119479
